stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
118.200000,drone2,ekf/odom,/drone2/odom,1.404302,0.005651,10.045073,0.000711,0.146593,0.004316,0.989187,-1.062347,0.064166,-0.314923,0.000000,0.000000,0.000000
118.200000,drone2,ekf/odom,/drone2/odom,1.420037,0.004910,10.049352,0.000711,0.146593,0.004316,0.989187,-1.040740,0.063149,-0.309206,0.000000,0.000000,0.000000
118.200000,drone2,ekf/odom,/drone2/odom,1.434732,0.004218,10.053355,0.000712,0.146594,0.004317,0.989187,-1.020561,0.062199,-0.303858,0.000000,0.000000,0.000000
118.200000,drone2,ekf/odom,/drone2/odom,1.448486,0.003570,10.057108,0.000712,0.146594,0.004317,0.989187,-1.001673,0.061309,-0.298844,0.000000,0.000000,0.000000
118.252000,drone2,ekf/odom,/drone2/odom,1.408316,0.006076,10.044337,0.000721,0.146650,0.004316,0.989179,-1.077039,0.062759,-0.328146,0.000000,0.000000,0.000000
118.252000,drone2,ekf/odom,/drone2/odom,1.424197,0.005317,10.048642,0.000725,0.146669,0.004315,0.989176,-1.055231,0.061716,-0.322396,0.000000,0.000000,0.000000
118.252000,drone2,ekf/odom,/drone2/odom,1.439023,0.004607,10.052667,0.000725,0.146669,0.004315,0.989176,-1.034873,0.060742,-0.317019,0.000000,0.000000,0.000000
118.252000,drone2,ekf/odom,/drone2/odom,1.452896,0.003944,10.056439,0.000725,0.146669,0.004315,0.989176,-1.015823,0.059831,-0.311979,0.000000,0.000000,0.000000
118.300000,drone2,ekf/odom,/drone2/odom,1.416246,0.005993,10.044725,0.000736,0.146773,0.004316,0.989161,-1.091578,0.058420,-0.332750,0.000000,0.000000,0.000000
118.300000,drone2,ekf/odom,/drone2/odom,1.431951,0.005240,10.048970,0.000736,0.146773,0.004316,0.989161,-1.070012,0.057386,-0.327077,0.000000,0.000000,0.000000
118.300000,drone2,ekf/odom,/drone2/odom,1.446618,0.004537,10.052943,0.000736,0.146812,0.004317,0.989155,-1.049872,0.056421,-0.321771,0.000000,0.000000,0.000000
118.300000,drone2,ekf/odom,/drone2/odom,1.460346,0.003879,10.056667,0.000736,0.146812,0.004317,0.989155,-1.031020,0.055517,-0.316795,0.000000,0.000000,0.000000
118.352000,drone2,ekf/odom,/drone2/odom,1.419961,0.006313,10.044144,0.000736,0.147155,0.004313,0.989104,-1.080766,0.061533,-0.322581,0.000000,0.000000,0.000000
118.352000,drone2,ekf/odom,/drone2/odom,1.435822,0.005545,10.048407,0.000736,0.147155,0.004313,0.989104,-1.058987,0.060478,-0.316886,0.000000,0.000000,0.000000
118.352000,drone2,ekf/odom,/drone2/odom,1.450629,0.004828,10.052394,0.000736,0.147155,0.004313,0.989104,-1.038655,0.059494,-0.311559,0.000000,0.000000,0.000000
118.352000,drone2,ekf/odom,/drone2/odom,1.464483,0.004157,10.056130,0.000736,0.147155,0.004313,0.989104,-1.019630,0.058573,-0.306568,0.000000,0.000000,0.000000
118.400000,drone2,ekf/odom,/drone2/odom,1.428596,0.005459,10.044714,0.000735,0.147267,0.004312,0.989087,-1.074763,0.042460,-0.325521,0.000000,0.000000,0.000000
118.400000,drone2,ekf/odom,/drone2/odom,1.444256,0.004724,10.048913,0.000737,0.147273,0.004313,0.989086,-1.053258,0.041451,-0.319912,0.000000,0.000000,0.000000
118.400000,drone2,ekf/odom,/drone2/odom,1.458882,0.004038,10.052840,0.000737,0.147273,0.004313,0.989086,-1.033175,0.040509,-0.314665,0.000000,0.000000,0.000000
118.400000,drone2,ekf/odom,/drone2/odom,1.472571,0.003395,10.056522,0.000737,0.147273,0.004313,0.989086,-1.014377,0.039627,-0.309745,0.000000,0.000000,0.000000
118.452000,drone2,ekf/odom,/drone2/odom,1.433715,0.004767,10.043723,0.000700,0.147566,0.004323,0.989043,-1.049602,0.040102,-0.327314,0.000000,0.000000,0.000000
118.452000,drone2,ekf/odom,/drone2/odom,1.449484,0.004052,10.047956,0.000700,0.147566,0.004323,0.989043,-1.027949,0.039120,-0.321660,0.000000,0.000000,0.000000
118.452000,drone2,ekf/odom,/drone2/odom,1.464205,0.003385,10.051914,0.000662,0.147684,0.004319,0.989025,-1.007735,0.038203,-0.316372,0.000000,0.000000,0.000000
118.452000,drone2,ekf/odom,/drone2/odom,1.477980,0.002760,10.055623,0.000662,0.147684,0.004319,0.989025,-0.988821,0.037345,-0.311416,0.000000,0.000000,0.000000
118.500000,drone2,ekf/odom,/drone2/odom,1.443953,0.004526,10.044405,0.000580,0.147633,0.004327,0.989033,-1.033004,0.051491,-0.320902,0.000000,0.000000,0.000000
118.500000,drone2,ekf/odom,/drone2/odom,1.459470,0.003823,10.048578,0.000578,0.147569,0.004326,0.989042,-1.011696,0.050526,-0.315326,0.000000,0.000000,0.000000
118.500000,drone2,ekf/odom,/drone2/odom,1.473962,0.003167,10.052483,0.000578,0.147569,0.004326,0.989042,-0.991796,0.049624,-0.310109,0.000000,0.000000,0.000000
118.500000,drone2,ekf/odom,/drone2/odom,1.487526,0.002552,10.056143,0.000578,0.147569,0.004326,0.989042,-0.973169,0.048780,-0.305219,0.000000,0.000000,0.000000
118.552000,drone2,ekf/odom,/drone2/odom,1.448730,0.005251,10.043035,0.000643,0.146801,0.004322,0.989156,-1.045975,0.065942,-0.333162,0.000000,0.000000,0.000000
118.552000,drone2,ekf/odom,/drone2/odom,1.464370,0.004520,10.047262,0.000643,0.146801,0.004322,0.989156,-1.024500,0.064937,-0.327514,0.000000,0.000000,0.000000
118.552000,drone2,ekf/odom,/drone2/odom,1.478970,0.003836,10.051216,0.000668,0.146497,0.004325,0.989201,-1.004451,0.063999,-0.322233,0.000000,0.000000,0.000000
118.552000,drone2,ekf/odom,/drone2/odom,1.492632,0.003197,10.054921,0.000668,0.146497,0.004325,0.989201,-0.985692,0.063121,-0.317283,0.000000,0.000000,0.000000
118.600000,drone2,ekf/odom,/drone2/odom,1.458995,0.005920,10.042852,0.000689,0.145925,0.004342,0.989286,-1.022171,0.072416,-0.339075,0.000000,0.000000,0.000000
118.600000,drone2,ekf/odom,/drone2/odom,1.474382,0.005170,10.047047,0.000688,0.145938,0.004344,0.989284,-1.001042,0.071385,-0.333470,0.000000,0.000000,0.000000
118.600000,drone2,ekf/odom,/drone2/odom,1.488752,0.004469,10.050972,0.000688,0.145938,0.004344,0.989284,-0.981309,0.070422,-0.328227,0.000000,0.000000,0.000000
118.600000,drone2,ekf/odom,/drone2/odom,1.502202,0.003812,10.054651,0.000688,0.145938,0.004344,0.989284,-0.962839,0.069521,-0.323311,0.000000,0.000000,0.000000
118.652000,drone2,ekf/odom,/drone2/odom,1.464745,0.007295,10.041429,0.000695,0.146427,0.004338,0.989212,-1.017025,0.082346,-0.335722,0.000000,0.000000,0.000000
118.652000,drone2,ekf/odom,/drone2/odom,1.480217,0.006492,10.045676,0.000695,0.146427,0.004338,0.989212,-0.995779,0.081245,-0.330048,0.000000,0.000000,0.000000
118.652000,drone2,ekf/odom,/drone2/odom,1.494662,0.005744,10.049648,0.000701,0.146602,0.004332,0.989186,-0.975945,0.080217,-0.324742,0.000000,0.000000,0.000000
118.652000,drone2,ekf/odom,/drone2/odom,1.508178,0.005043,10.053371,0.000701,0.146602,0.004332,0.989186,-0.957386,0.079254,-0.319769,0.000000,0.000000,0.000000
118.700000,drone2,ekf/odom,/drone2/odom,1.475468,0.008796,10.041000,0.000729,0.146962,0.004321,0.989132,-0.999026,0.095921,-0.345917,0.000000,0.000000,0.000000
118.700000,drone2,ekf/odom,/drone2/odom,1.490672,0.007947,10.045222,0.000738,0.147000,0.004321,0.989127,-0.978148,0.094755,-0.340276,0.000000,0.000000,0.000000
118.700000,drone2,ekf/odom,/drone2/odom,1.504872,0.007154,10.049172,0.000738,0.147000,0.004321,0.989127,-0.958650,0.093666,-0.334999,0.000000,0.000000,0.000000
118.700000,drone2,ekf/odom,/drone2/odom,1.518162,0.006412,10.052875,0.000738,0.147000,0.004321,0.989127,-0.940399,0.092647,-0.330052,0.000000,0.000000,0.000000
118.752000,drone2,ekf/odom,/drone2/odom,1.481991,0.010031,10.038651,0.000784,0.147125,0.004318,0.989108,-0.988270,0.086799,-0.356097,0.000000,0.000000,0.000000
118.752000,drone2,ekf/odom,/drone2/odom,1.497254,0.009135,10.042956,0.000797,0.147158,0.004317,0.989103,-0.967312,0.085569,-0.350346,0.000000,0.000000,0.000000
118.752000,drone2,ekf/odom,/drone2/odom,1.511503,0.008298,10.046982,0.000797,0.147158,0.004317,0.989103,-0.947746,0.084420,-0.344968,0.000000,0.000000,0.000000
118.752000,drone2,ekf/odom,/drone2/odom,1.524835,0.007515,10.050755,0.000797,0.147158,0.004317,0.989103,-0.929439,0.083344,-0.339927,0.000000,0.000000,0.000000
118.800000,drone2,ekf/odom,/drone2/odom,1.492901,0.010475,10.037706,0.000817,0.147265,0.004315,0.989087,-0.978395,0.080595,-0.361590,0.000000,0.000000,0.000000
118.800000,drone2,ekf/odom,/drone2/odom,1.507891,0.009568,10.042003,0.000817,0.147265,0.004315,0.989087,-0.957811,0.079350,-0.355851,0.000000,0.000000,0.000000
118.800000,drone2,ekf/odom,/drone2/odom,1.521890,0.008721,10.046022,0.000816,0.147302,0.004315,0.989082,-0.938588,0.078187,-0.350481,0.000000,0.000000,0.000000
118.800000,drone2,ekf/odom,/drone2/odom,1.534993,0.007929,10.049790,0.000816,0.147302,0.004315,0.989082,-0.920594,0.077099,-0.345447,0.000000,0.000000,0.000000
118.852000,drone2,ekf/odom,/drone2/odom,1.499218,0.010169,10.035805,0.000817,0.147557,0.004314,0.989044,-0.976664,0.060372,-0.352667,0.000000,0.000000,0.000000
118.852000,drone2,ekf/odom,/drone2/odom,1.514273,0.009268,10.040170,0.000819,0.147627,0.004312,0.989033,-0.955991,0.059134,-0.346835,0.000000,0.000000,0.000000
118.852000,drone2,ekf/odom,/drone2/odom,1.528328,0.008426,10.044253,0.000819,0.147627,0.004312,0.989033,-0.936691,0.057978,-0.341381,0.000000,0.000000,0.000000
118.852000,drone2,ekf/odom,/drone2/odom,1.541479,0.007639,10.048079,0.000819,0.147627,0.004312,0.989033,-0.918633,0.056897,-0.336269,0.000000,0.000000,0.000000
118.900000,drone2,ekf/odom,/drone2/odom,1.509222,0.009853,10.036046,0.000823,0.147706,0.004310,0.989022,-0.981494,0.064643,-0.340941,0.000000,0.000000,0.000000
118.900000,drone2,ekf/odom,/drone2/odom,1.524037,0.008968,10.040366,0.000823,0.147706,0.004310,0.989022,-0.961150,0.063427,-0.335170,0.000000,0.000000,0.000000
118.900000,drone2,ekf/odom,/drone2/odom,1.537874,0.008140,10.044407,0.000822,0.147706,0.004311,0.989022,-0.942150,0.062291,-0.329770,0.000000,0.000000,0.000000
118.900000,drone2,ekf/odom,/drone2/odom,1.550825,0.007366,10.048197,0.000822,0.147706,0.004311,0.989022,-0.924365,0.061227,-0.324708,0.000000,0.000000,0.000000
118.952000,drone2,ekf/odom,/drone2/odom,1.514741,0.009425,10.034623,0.000823,0.147663,0.004312,0.989028,-0.979803,0.056406,-0.344985,0.000000,0.000000,0.000000
118.952000,drone2,ekf/odom,/drone2/odom,1.529650,0.008549,10.039001,0.000825,0.147630,0.004311,0.989033,-0.959331,0.055203,-0.339137,0.000000,0.000000,0.000000
118.952000,drone2,ekf/odom,/drone2/odom,1.543569,0.007731,10.043094,0.000825,0.147630,0.004311,0.989033,-0.940219,0.054079,-0.333668,0.000000,0.000000,0.000000
118.952000,drone2,ekf/odom,/drone2/odom,1.556592,0.006965,10.046931,0.000825,0.147630,0.004311,0.989033,-0.922336,0.053028,-0.328542,0.000000,0.000000,0.000000
119.000000,drone2,ekf/odom,/drone2/odom,1.524747,0.008732,10.034497,0.000824,0.147483,0.004315,0.989055,-0.969885,0.054514,-0.349841,0.000000,0.000000,0.000000
119.000000,drone2,ekf/odom,/drone2/odom,1.539419,0.007883,10.038844,0.000820,0.147470,0.004316,0.989057,-0.949739,0.053350,-0.344034,0.000000,0.000000,0.000000
119.000000,drone2,ekf/odom,/drone2/odom,1.553120,0.007091,10.042910,0.000820,0.147470,0.004316,0.989057,-0.930924,0.052262,-0.338601,0.000000,0.000000,0.000000
119.000000,drone2,ekf/odom,/drone2/odom,1.565946,0.006350,10.046722,0.000820,0.147470,0.004316,0.989057,-0.913312,0.051244,-0.333508,0.000000,0.000000,0.000000
119.052000,drone2,ekf/odom,/drone2/odom,1.530881,0.007734,10.033316,0.000799,0.147500,0.004319,0.989052,-0.957027,0.042320,-0.342170,0.000000,0.000000,0.000000
119.052000,drone2,ekf/odom,/drone2/odom,1.545625,0.006916,10.037714,0.000799,0.147500,0.004319,0.989052,-0.936782,0.041195,-0.336294,0.000000,0.000000,0.000000
119.052000,drone2,ekf/odom,/drone2/odom,1.559388,0.006151,10.041827,0.000794,0.147515,0.004319,0.989050,-0.917882,0.040146,-0.330799,0.000000,0.000000,0.000000
119.052000,drone2,ekf/odom,/drone2/odom,1.572267,0.005436,10.045682,0.000794,0.147515,0.004319,0.989050,-0.900198,0.039164,-0.325649,0.000000,0.000000,0.000000
119.100000,drone2,ekf/odom,/drone2/odom,1.540469,0.005343,10.034076,0.000786,0.147515,0.004321,0.989050,-0.965793,0.013367,-0.332468,0.000000,0.000000,0.000000
119.100000,drone2,ekf/odom,/drone2/odom,1.554990,0.004611,10.038416,0.000785,0.147513,0.004322,0.989050,-0.945852,0.012361,-0.326670,0.000000,0.000000,0.000000
119.100000,drone2,ekf/odom,/drone2/odom,1.568552,0.003926,10.042476,0.000785,0.147513,0.004322,0.989050,-0.927229,0.011421,-0.321245,0.000000,0.000000,0.000000
119.100000,drone2,ekf/odom,/drone2/odom,1.581246,0.003286,10.046283,0.000785,0.147513,0.004322,0.989050,-0.909798,0.010542,-0.316159,0.000000,0.000000,0.000000
119.152000,drone2,ekf/odom,/drone2/odom,1.544386,0.003943,10.034243,0.000778,0.147491,0.004321,0.989054,-0.990141,0.025849,-0.314933,0.000000,0.000000,0.000000
119.152000,drone2,ekf/odom,/drone2/odom,1.559056,0.003254,10.038592,0.000778,0.147491,0.004321,0.989054,-0.969997,0.024903,-0.309124,0.000000,0.000000,0.000000
119.152000,drone2,ekf/odom,/drone2/odom,1.572751,0.002611,10.042659,0.000769,0.147463,0.004322,0.989058,-0.951192,0.024020,-0.303690,0.000000,0.000000,0.000000
119.152000,drone2,ekf/odom,/drone2/odom,1.585565,0.002009,10.046470,0.000769,0.147463,0.004322,0.989058,-0.933596,0.023194,-0.298598,0.000000,0.000000,0.000000
119.200000,drone2,ekf/odom,/drone2/odom,1.552627,0.002366,10.035081,0.000722,0.147281,0.004329,0.989085,-0.988959,0.020615,-0.326870,0.000000,0.000000,0.000000
119.200000,drone2,ekf/odom,/drone2/odom,1.567122,0.001735,10.039371,0.000722,0.147281,0.004329,0.989085,-0.969056,0.019749,-0.321139,0.000000,0.000000,0.000000
119.200000,drone2,ekf/odom,/drone2/odom,1.580658,0.001145,10.043383,0.000722,0.147281,0.004329,0.989085,-0.950467,0.018939,-0.315778,0.000000,0.000000,0.000000
119.200000,drone2,ekf/odom,/drone2/odom,1.593329,0.000593,10.047145,0.000722,0.147281,0.004329,0.989085,-0.933068,0.018181,-0.310752,0.000000,0.000000,0.000000
119.252000,drone2,ekf/odom,/drone2/odom,1.556733,0.001425,10.033987,0.000687,0.147162,0.004337,0.989103,-0.984410,0.027547,-0.336277,0.000000,0.000000,0.000000
119.252000,drone2,ekf/odom,/drone2/odom,1.571369,0.000822,10.038327,0.000687,0.147162,0.004337,0.989103,-0.964313,0.026720,-0.330480,0.000000,0.000000,0.000000
119.252000,drone2,ekf/odom,/drone2/odom,1.585033,0.000260,10.042385,0.000687,0.147162,0.004337,0.989103,-0.945551,0.025947,-0.325058,0.000000,0.000000,0.000000
119.252000,drone2,ekf/odom,/drone2/odom,1.597817,-0.000267,10.046189,0.000687,0.147162,0.004337,0.989103,-0.927995,0.025225,-0.319976,0.000000,0.000000,0.000000
119.300000,drone2,ekf/odom,/drone2/odom,1.565033,0.000363,10.034402,0.000667,0.147143,0.004342,0.989106,-0.985009,0.024872,-0.335241,0.000000,0.000000,0.000000
119.300000,drone2,ekf/odom,/drone2/odom,1.579491,-0.000200,10.038696,0.000662,0.147160,0.004344,0.989103,-0.965155,0.024099,-0.329505,0.000000,0.000000,0.000000
119.300000,drone2,ekf/odom,/drone2/odom,1.592994,-0.000726,10.042713,0.000662,0.147160,0.004344,0.989103,-0.946613,0.023377,-0.324138,0.000000,0.000000,0.000000
119.300000,drone2,ekf/odom,/drone2/odom,1.605633,-0.001219,10.046479,0.000662,0.147160,0.004344,0.989103,-0.929257,0.022701,-0.319107,0.000000,0.000000,0.000000
119.352000,drone2,ekf/odom,/drone2/odom,1.568895,-0.000848,10.033200,0.000642,0.147314,0.004344,0.989080,-0.986616,0.017186,-0.338755,0.000000,0.000000,0.000000
119.352000,drone2,ekf/odom,/drone2/odom,1.583502,-0.001373,10.037547,0.000642,0.147314,0.004344,0.989080,-0.966557,0.016465,-0.332947,0.000000,0.000000,0.000000
119.352000,drone2,ekf/odom,/drone2/odom,1.597139,-0.001862,10.041613,0.000635,0.147346,0.004344,0.989075,-0.947831,0.015793,-0.327515,0.000000,0.000000,0.000000
119.352000,drone2,ekf/odom,/drone2/odom,1.609900,-0.002321,10.045424,0.000635,0.147346,0.004344,0.989075,-0.930310,0.015163,-0.322424,0.000000,0.000000,0.000000
119.400000,drone2,ekf/odom,/drone2/odom,1.577026,-0.001907,10.033642,0.000624,0.147345,0.004348,0.989075,-0.986406,0.018766,-0.335311,0.000000,0.000000,0.000000
119.400000,drone2,ekf/odom,/drone2/odom,1.591462,-0.002392,10.037944,0.000624,0.147345,0.004348,0.989075,-0.966582,0.018099,-0.329563,0.000000,0.000000,0.000000
119.400000,drone2,ekf/odom,/drone2/odom,1.604945,-0.002846,10.041968,0.000624,0.147345,0.004348,0.989075,-0.948068,0.017476,-0.324187,0.000000,0.000000,0.000000
119.400000,drone2,ekf/odom,/drone2/odom,1.617564,-0.003270,10.045741,0.000624,0.147345,0.004348,0.989075,-0.930739,0.016893,-0.319146,0.000000,0.000000,0.000000
119.452000,drone2,ekf/odom,/drone2/odom,1.580689,-0.002387,10.032789,0.000609,0.147371,0.004350,0.989071,-0.988974,0.026029,-0.332425,0.000000,0.000000,0.000000
119.452000,drone2,ekf/odom,/drone2/odom,1.595281,-0.002859,10.037134,0.000609,0.147371,0.004350,0.989071,-0.968936,0.025381,-0.326619,0.000000,0.000000,0.000000
119.452000,drone2,ekf/odom,/drone2/odom,1.608905,-0.003299,10.041198,0.000603,0.147374,0.004351,0.989071,-0.950229,0.024776,-0.321190,0.000000,0.000000,0.000000
119.452000,drone2,ekf/odom,/drone2/odom,1.621652,-0.003711,10.045006,0.000603,0.147374,0.004351,0.989071,-0.932725,0.024211,-0.316102,0.000000,0.000000,0.000000
119.500000,drone2,ekf/odom,/drone2/odom,1.588501,-0.003460,10.033016,0.000591,0.147328,0.004354,0.989078,-0.992120,0.014271,-0.339782,0.000000,0.000000,0.000000
119.500000,drone2,ekf/odom,/drone2/odom,1.602934,-0.003892,10.037323,0.000590,0.147319,0.004355,0.989079,-0.972301,0.013678,-0.334028,0.000000,0.000000,0.000000
119.500000,drone2,ekf/odom,/drone2/odom,1.616413,-0.004296,10.041353,0.000590,0.147319,0.004355,0.989079,-0.953791,0.013123,-0.328644,0.000000,0.000000,0.000000
119.500000,drone2,ekf/odom,/drone2/odom,1.629030,-0.004674,10.045130,0.000590,0.147319,0.004355,0.989079,-0.936466,0.012604,-0.323597,0.000000,0.000000,0.000000
119.552000,drone2,ekf/odom,/drone2/odom,1.592065,-0.004306,10.031961,0.000582,0.147336,0.004357,0.989077,-0.990691,0.014850,-0.336837,0.000000,0.000000,0.000000
119.552000,drone2,ekf/odom,/drone2/odom,1.606658,-0.004712,10.036320,0.000578,0.147348,0.004357,0.989075,-0.970653,0.014293,-0.331015,0.000000,0.000000,0.000000
119.552000,drone2,ekf/odom,/drone2/odom,1.620281,-0.005090,10.040395,0.000578,0.147348,0.004357,0.989075,-0.951946,0.013773,-0.325570,0.000000,0.000000,0.000000
119.552000,drone2,ekf/odom,/drone2/odom,1.633029,-0.005445,10.044215,0.000578,0.147348,0.004357,0.989075,-0.934441,0.013287,-0.320467,0.000000,0.000000,0.000000
119.600000,drone2,ekf/odom,/drone2/odom,1.600133,-0.004698,10.032550,0.000562,0.147365,0.004360,0.989072,-0.986618,0.023703,-0.333039,0.000000,0.000000,0.000000
119.600000,drone2,ekf/odom,/drone2/odom,1.614558,-0.005088,10.036858,0.000562,0.147365,0.004360,0.989072,-0.966811,0.023168,-0.327282,0.000000,0.000000,0.000000
119.600000,drone2,ekf/odom,/drone2/odom,1.628029,-0.005452,10.040889,0.000562,0.147365,0.004360,0.989072,-0.948312,0.022667,-0.321897,0.000000,0.000000,0.000000
119.600000,drone2,ekf/odom,/drone2/odom,1.640638,-0.005793,10.044668,0.000562,0.147365,0.004360,0.989072,-0.930997,0.022199,-0.316848,0.000000,0.000000,0.000000
119.652000,drone2,ekf/odom,/drone2/odom,1.603732,-0.005385,10.033278,0.000547,0.147408,0.004361,0.989066,-0.989386,0.014901,-0.301536,0.000000,0.000000,0.000000
119.652000,drone2,ekf/odom,/drone2/odom,1.618316,-0.005754,10.037579,0.000543,0.147406,0.004361,0.989066,-0.969360,0.014396,-0.295790,0.000000,0.000000,0.000000
119.652000,drone2,ekf/odom,/drone2/odom,1.631931,-0.006098,10.041601,0.000543,0.147406,0.004361,0.989066,-0.950665,0.013923,-0.290417,0.000000,0.000000,0.000000
119.652000,drone2,ekf/odom,/drone2/odom,1.644670,-0.006419,10.045371,0.000543,0.147406,0.004361,0.989066,-0.933172,0.013482,-0.285381,0.000000,0.000000,0.000000
119.700000,drone2,ekf/odom,/drone2/odom,1.612322,-0.007092,10.034525,0.000541,0.147329,0.004362,0.989078,-0.974657,-0.007586,-0.314319,0.000000,0.000000,0.000000
119.700000,drone2,ekf/odom,/drone2/odom,1.626719,-0.007400,10.038756,0.000541,0.147329,0.004362,0.989078,-0.954886,-0.008009,-0.308667,0.000000,0.000000,0.000000
119.700000,drone2,ekf/odom,/drone2/odom,1.640166,-0.007688,10.042713,0.000541,0.147302,0.004362,0.989082,-0.936422,-0.008404,-0.303380,0.000000,0.000000,0.000000
119.700000,drone2,ekf/odom,/drone2/odom,1.652752,-0.007957,10.046424,0.000541,0.147302,0.004362,0.989082,-0.919139,-0.008774,-0.298422,0.000000,0.000000,0.000000
119.752000,drone2,ekf/odom,/drone2/odom,1.616668,-0.007976,10.033225,0.000531,0.147130,0.004364,0.989107,-0.972547,0.004985,-0.336104,0.000000,0.000000,0.000000
119.752000,drone2,ekf/odom,/drone2/odom,1.631199,-0.008255,10.037514,0.000521,0.147074,0.004366,0.989116,-0.952594,0.004602,-0.330374,0.000000,0.000000,0.000000
119.752000,drone2,ekf/odom,/drone2/odom,1.644765,-0.008515,10.041526,0.000521,0.147074,0.004366,0.989116,-0.933966,0.004244,-0.325014,0.000000,0.000000,0.000000
119.752000,drone2,ekf/odom,/drone2/odom,1.657458,-0.008759,10.045285,0.000521,0.147074,0.004366,0.989116,-0.916536,0.003909,-0.319991,0.000000,0.000000,0.000000
119.800000,drone2,ekf/odom,/drone2/odom,1.624918,-0.008030,10.033474,0.000486,0.146993,0.004375,0.989128,-0.977790,0.020955,-0.334878,0.000000,0.000000,0.000000
119.800000,drone2,ekf/odom,/drone2/odom,1.639274,-0.008305,10.037725,0.000481,0.147013,0.004377,0.989125,-0.958077,0.020577,-0.329198,0.000000,0.000000,0.000000
119.800000,drone2,ekf/odom,/drone2/odom,1.652682,-0.008562,10.041702,0.000481,0.147013,0.004377,0.989125,-0.939666,0.020223,-0.323885,0.000000,0.000000,0.000000
119.800000,drone2,ekf/odom,/drone2/odom,1.665231,-0.008803,10.045430,0.000481,0.147013,0.004377,0.989125,-0.922433,0.019893,-0.318904,0.000000,0.000000,0.000000
119.852000,drone2,ekf/odom,/drone2/odom,1.628389,-0.007049,10.032367,0.000465,0.147246,0.004377,0.989090,-0.986920,0.039687,-0.333751,0.000000,0.000000,0.000000
119.852000,drone2,ekf/odom,/drone2/odom,1.642907,-0.007360,10.036670,0.000465,0.147246,0.004377,0.989090,-0.966984,0.039261,-0.328002,0.000000,0.000000,0.000000
119.852000,drone2,ekf/odom,/drone2/odom,1.656462,-0.007650,10.040695,0.000463,0.147310,0.004376,0.989081,-0.948372,0.038863,-0.322625,0.000000,0.000000,0.000000
119.852000,drone2,ekf/odom,/drone2/odom,1.669144,-0.007921,10.044467,0.000463,0.147310,0.004376,0.989081,-0.930957,0.038490,-0.317586,0.000000,0.000000,0.000000
119.900000,drone2,ekf/odom,/drone2/odom,1.636108,-0.006305,10.033001,0.000468,0.147365,0.004374,0.989072,-0.988261,0.040641,-0.327717,0.000000,0.000000,0.000000
119.900000,drone2,ekf/odom,/drone2/odom,1.650470,-0.006639,10.037254,0.000472,0.147358,0.004374,0.989073,-0.968539,0.040183,-0.322034,0.000000,0.000000,0.000000
119.900000,drone2,ekf/odom,/drone2/odom,1.663884,-0.006951,10.041233,0.000472,0.147358,0.004374,0.989073,-0.950120,0.039754,-0.316718,0.000000,0.000000,0.000000
119.900000,drone2,ekf/odom,/drone2/odom,1.676439,-0.007243,10.044964,0.000472,0.147358,0.004374,0.989073,-0.932879,0.039353,-0.311734,0.000000,0.000000,0.000000
119.952000,drone2,ekf/odom,/drone2/odom,1.639472,-0.005791,10.032597,0.000500,0.147331,0.004373,0.989077,-0.989515,0.034697,-0.319970,0.000000,0.000000,0.000000
119.952000,drone2,ekf/odom,/drone2/odom,1.654001,-0.006144,10.036881,0.000510,0.147318,0.004372,0.989079,-0.969564,0.034212,-0.314248,0.000000,0.000000,0.000000
119.952000,drone2,ekf/odom,/drone2/odom,1.667566,-0.006474,10.040887,0.000510,0.147318,0.004372,0.989079,-0.950938,0.033759,-0.308896,0.000000,0.000000,0.000000
119.952000,drone2,ekf/odom,/drone2/odom,1.680258,-0.006783,10.044641,0.000510,0.147318,0.004372,0.989079,-0.933510,0.033335,-0.303881,0.000000,0.000000,0.000000
120.000000,drone2,ekf/odom,/drone2/odom,1.648049,-0.005625,10.033584,0.000532,0.147253,0.004369,0.989089,-0.970630,0.031565,-0.318541,0.000000,0.000000,0.000000
120.000000,drone2,ekf/odom,/drone2/odom,1.662393,-0.005982,10.037806,0.000532,0.147253,0.004369,0.989089,-0.950932,0.031075,-0.312901,0.000000,0.000000,0.000000
120.000000,drone2,ekf/odom,/drone2/odom,1.675789,-0.006316,10.041755,0.000533,0.147244,0.004369,0.989090,-0.932537,0.030617,-0.307624,0.000000,0.000000,0.000000
120.000000,drone2,ekf/odom,/drone2/odom,1.688329,-0.006627,10.045458,0.000533,0.147244,0.004369,0.989090,-0.915318,0.030189,-0.302677,0.000000,0.000000,0.000000
120.052000,drone2,ekf/odom,/drone2/odom,1.652329,-0.005428,10.032645,0.000532,0.147219,0.004367,0.989094,-0.969953,0.030080,-0.328296,0.000000,0.000000,0.000000
120.052000,drone2,ekf/odom,/drone2/odom,1.666808,-0.005793,10.036914,0.000532,0.147219,0.004367,0.989094,-0.950070,0.029578,-0.322593,0.000000,0.000000,0.000000
120.052000,drone2,ekf/odom,/drone2/odom,1.680326,-0.006134,10.040906,0.000532,0.147219,0.004367,0.989094,-0.931509,0.029110,-0.317259,0.000000,0.000000,0.000000
